x1,x2,price_group,price
0.706291005374072,0.36661895683242185,200k to 400k ($),334900
-0.8429371540005008,1.3955994445744255,200k to 400k ($),350000
-1.6435290374214437,0.9444204638886899,200k to 400k ($),325000
-2.297614475000956,-0.008096526930952155,200k to 400k ($),320000
-0.11544506661227974,0.38091469552264506,200k to 400k ($),339900
0.4979773192168102,1.924388582967557,200k to 400k ($),349900
1.300625050388012,0.8524305018653703,200k to 400k ($),365000
-0.5658675204624157,-1.4772478725897458,200k to 400k ($),330486
-1.2243996152513072,-1.5417087684995252,200k to 400k ($),390843
-2.044913221952462,1.5793208967202046,200k to 400k ($),325000
-2.7170953810303926,1.0671341209988188,200k to 400k ($),390000
-1.4103179951833247,0.466846122380301,200k to 400k ($),399000
-2.12794010646301,-0.14218120139199422,200k to 400k ($),360000
-3.053746224838736,0.4531116368520084,200k to 400k ($),375000
-0.20211287680073917,-1.0476507512847832,200k to 400k ($),398190
-1.1386324660432003,0.04147868695946994,200k to 400k ($),378000
2.510337208087971,-0.2621048603472319,200k to 400k ($),377940
1.3947213861944237,-1.0921166117998455,200k to 400k ($),374990
2.4450565046941954,-0.3224408563045713,200k to 400k ($),382350
1.7413657299270917,-0.25689603901993285,200k to 400k ($),394990
-1.3227650092757361,0.3619331293243614,200k to 400k ($),395000
-2.140494647139823,-0.7248019821995166,200k to 400k ($),385400
1.9486028684996055,-0.7754516184859442,200k to 400k ($),399420
0.5074629523323321,-0.23997401440091176,200k to 400k ($),339990
2.445486561145307,-0.3223984890824117,200k to 400k ($),392215
0.3934140026436737,2.7538357341074176,200k to 400k ($),350000
-1.8006823321276295,-0.3132796220043502,200k to 400k ($),399900
2.2677446933798393,-0.48618599932360823,200k to 400k ($),361940
1.7413657299270917,-0.25689603901993285,200k to 400k ($),394990
2.978933038450217,-0.6074153319950724,200k to 400k ($),378100
-0.5664016710097693,-1.476817303683176,200k to 400k ($),342560
2.2677446933798393,-0.48618599932360823,200k to 400k ($),361940
-0.40412976548401375,-1.6083641073126844,200k to 400k ($),391900
-0.5461949328697489,-1.4629384942309034,200k to 400k ($),339900
-1.8374199391314237,0.060399321189763946,200k to 400k ($),399900
0.35229681774561344,-0.4406416759972329,200k to 400k ($),324990
-0.5664016710097693,-1.476817303683176,200k to 400k ($),342585
-1.7305404503372832,-1.8261680998497638,200k to 400k ($),351990
-0.4265477851363218,-0.8880695170501585,200k to 400k ($),364990
0.5510466197660115,-0.5017239963160848,200k to 400k ($),313990
-2.67391296314969,-0.35294641913431724,200k to 400k ($),339000
-1.2244782506396719,-1.5417310133050854,200k to 400k ($),386274
-1.6793531460428925,0.06061280010449744,200k to 400k ($),399900
-1.6246224151232962,-1.2957644789860392,200k to 400k ($),369900
-0.40418087848645096,-1.608378566436299,200k to 400k ($),388775
-1.7238635159218978,-1.2299548706135752,200k to 400k ($),393900
-1.8975601945096936,-1.1088198178132926,200k to 400k ($),319900
-0.5656787955303402,-1.4771944850563996,200k to 400k ($),341825
-1.8968932303959893,-1.1087044206859427,200k to 400k ($),334900
-1.8965492003400146,-1.1086286928111748,200k to 400k ($),354900
-1.8975214895777013,-1.1089070862810588,200k to 400k ($),319900
-1.8975566936178483,-1.1088236949780508,200k to 400k ($),319900
-1.6242945947335141,-1.2956597480307315,200k to 400k ($),389900
-1.6244569833850784,-1.2959924412593609,200k to 400k ($),371900
-1.7242954019418721,-1.2301092128490576,200k to 400k ($),366900
-1.5615074223093033,-1.3617033819219282,200k to 400k ($),399900
-0.5656866590691768,-1.4771967095369558,200k to 400k ($),341475
-1.7243382690723323,-1.2300985912740139,200k to 400k ($),364900
-0.7920568318856807,-0.5911848957195899,200k to 400k ($),365900
-1.5655846389551564,-1.3614934918102723,200k to 400k ($),339900
-1.8972497907913233,-1.1086886365739168,200k to 400k ($),339900
-1.5657390898470025,-1.3612188583910159,200k to 400k ($),339900
-1.624269126809659,-1.2956479878485765,200k to 400k ($),391900
-1.6242959985106453,-1.2956617426623973,200k to 400k ($),389900
-1.896896228628275,-1.1086920692114755,200k to 400k ($),334900
-1.8975664986154204,-1.1088118597816128,200k to 400k ($),319900
-1.7243419589477755,-1.2300922333960636,200k to 400k ($),364900
-1.8968266804759795,-1.1088396297050809,200k to 400k ($),334900
0.6952106389462599,-0.1546912152930025,200k to 400k ($),329990
-1.8975526885689191,-1.1087752605192227,200k to 400k ($),321900
-1.6244569833850784,-1.2959924412593609,200k to 400k ($),371900
-1.7239282483941034,-1.229974014309223,200k to 400k ($),389900
-1.8968721316578188,-1.1086694494822547,200k to 400k ($),336900
-1.5616812961058695,-1.3620756616098917,200k to 400k ($),379900
-1.89687397117138,-1.108731490282858,200k to 400k ($),334900
-1.6246469481132815,-1.2957283522638225,200k to 400k ($),369900
-1.896871322616685,-1.1087400426834277,200k to 400k ($),334900
-1.6245484395455467,-1.295855801646373,200k to 400k ($),371900
1.3784660288740136,-0.9836116683962498,200k to 400k ($),338999
-1.7242818055070817,-1.2302223908510763,200k to 400k ($),364900
-1.7242818055070817,-1.2302223908510763,200k to 400k ($),364900
-1.5617994136724629,-1.3618631559351346,200k to 400k ($),379900
0.6819571212327115,-0.11207784858240202,200k to 400k ($),331990
3.0673346608577736,0.5569641993737903,400k to 600k ($),425000
1.109727638890394,-0.08495187072931676,400k to 600k ($),475000
0.4290574865504555,1.3213850422998665,400k to 600k ($),477900
-1.0885719545487411,1.2569518828088417,400k to 600k ($),473000
0.4634011443239143,-0.4298473925358414,400k to 600k ($),421515
0.4706764512658117,-0.4323740391883191,400k to 600k ($),419590
0.4721045496552327,-0.43209901578219795,400k to 600k ($),479515
0.4652730818624077,-0.43011780589341747,400k to 600k ($),445390
0.4925157398050016,-0.4181623698354677,400k to 600k ($),489265
0.44501544338925636,-0.3610525369492613,400k to 600k ($),441725
0.46519318667513143,-0.43054098284611575,400k to 600k ($),419690
0.6337489476099549,-0.5642688067914161,400k to 600k ($),460675
0.4654618067944832,-0.43006441836007175,400k to 600k ($),456865
0.4897266670104267,-0.415971447612966,400k to 600k ($),475500
1.0450652847678403,1.3102214893889883,400k to 600k ($),479000
-0.824395624509665,1.540922479558584,400k to 600k ($),419500
1.1252226288399303,2.131570048281863,400k to 600k ($),479000
-1.1563451951679744,1.789024685101677,400k to 600k ($),460000
0.31075518566572546,1.2419122564380323,400k to 600k ($),465000
-1.4453010719247397,0.9696085603180618,400k to 600k ($),499000
0.6110594627175764,1.5657801059158218,400k to 600k ($),415000
-2.0963222367931675,1.981157872744324,400k to 600k ($),449000
1.986754311844401,1.9081829572846576,400k to 600k ($),440000
-1.697120130471558,1.8519333977503312,400k to 600k ($),489000
-1.3086257904424992,1.5213442605568557,400k to 600k ($),499900
-0.042057423683134545,1.6766911101362632,400k to 600k ($),425000
0.5015202386463804,1.1771356176912382,400k to 600k ($),497864
-3.13432959175023,0.7046516932495004,400k to 600k ($),475000
0.48227966028614205,1.8689443643164638,400k to 600k ($),494786
-0.704550289998723,1.3958613949288523,400k to 600k ($),499000
-1.5434681847901437,0.4596916026009884,400k to 600k ($),415000
0.8209851847595476,1.553434212065301,400k to 600k ($),473000
-2.530773195237964,0.18458917327734795,400k to 600k ($),469000
-2.6177780797539265,-0.07391105932303778,400k to 600k ($),499000
-2.4382489614979153,1.0079154027937616,400k to 600k ($),450000
-2.532243417866085,0.9965858775402837,400k to 600k ($),445000
0.18478818713942974,1.1620708320588684,400k to 600k ($),499900
0.001682411130968443,1.0458800904255936,400k to 600k ($),425000
-1.2726784000996265,-1.4819675165664743,400k to 600k ($),477613
2.0512795700595303,2.2530772360784437,400k to 600k ($),500000
1.8977205685676226,0.36939688750489325,400k to 600k ($),424000
-2.3821163651900363,-0.31830597046829034,400k to 600k ($),439900
0.03473528737200142,-0.3905656671247546,400k to 600k ($),474900
0.797030103577612,1.2160659006044163,400k to 600k ($),469900
-3.1457757401657878,0.3067318008090273,400k to 600k ($),460000
-2.003936728409854,1.2486478495238613,400k to 600k ($),439000
0.0286267937257798,-0.8739802377101638,400k to 600k ($),494500
1.5543539804419764,-1.5731814916481819,400k to 600k ($),472665
2.9354428274230875,-1.223187000502866,400k to 600k ($),403286
1.5776365187238397,-1.5060873472568344,400k to 600k ($),416100
-0.08322548949450409,-1.2739805802230073,400k to 600k ($),466365
2.97960293283584,-0.6073051181159523,400k to 600k ($),402465
2.5170319298074344,0.03455721265737901,400k to 600k ($),450000
2.658494796890169,-0.5047133653101759,400k to 600k ($),401886
0.4736227858145713,-0.43289251130597767,400k to 600k ($),456765
-1.2054673047470739,-1.5159854134876933,400k to 600k ($),421926
-0.2682556056079735,-1.0181574524005055,400k to 600k ($),459490
-0.4036210519539309,-1.6083157291632786,400k to 600k ($),403000
1.7856966648800845,-1.0563285358464791,400k to 600k ($),407170
0.27690179699911627,-1.9074245254985132,400k to 600k ($),489000
1.4274700210222298,-1.4834840782875298,400k to 600k ($),480750
-0.057988958733313535,0.2689486193654785,400k to 600k ($),409900
2.711583797734322,-0.553916107173484,400k to 600k ($),481665
0.5781129285493982,0.7715767261162604,400k to 600k ($),469900
1.5311710686179092,-0.782515564216096,400k to 600k ($),409000
-0.4242026858459406,-0.8876884122915333,400k to 600k ($),448990
2.216087175289857,-2.2175223869036147,400k to 600k ($),477889
0.7784050451961236,-2.2576371001098368,400k to 600k ($),438900
1.3705487309083608,-1.7391206394503023,400k to 600k ($),423075
0.6552761290835444,-2.449545789688552,400k to 600k ($),422775
1.9266335154236047,-1.1962646659853489,400k to 600k ($),493885
1.225423652944563,0.46925484544054336,400k to 600k ($),469900
0.8644353385039805,-2.217121323715609,400k to 600k ($),432375
2.355620608563415,-1.260940881164654,400k to 600k ($),480245
1.4621840720085428,-1.582677140151146,400k to 600k ($),419100
-0.1987899760427077,-1.0480937453949477,400k to 600k ($),451690
0.5455996975055893,1.4559289752783735,400k to 600k ($),499000
-2.1130515875094336,-0.00789629542724335,400k to 600k ($),402900
-2.1084569916200553,0.1297214468544799,400k to 600k ($),478100
-0.4036210519539309,-1.6083157291632786,400k to 600k ($),403100
-0.40344019056069197,-1.608264566110489,400k to 600k ($),414125
-1.0761309695730454,-1.6131064808903934,400k to 600k ($),401440
-1.0761191742647906,-1.6131031441695596,400k to 600k ($),402166
-1.2054791000553284,-1.515988750208527,400k to 600k ($),421076
1.0699288397485862,-2.860034882022337,400k to 600k ($),485595
-2.155408953967376,-0.8780943875735895,400k to 600k ($),439900
-0.40339300932767297,-1.6082512192271528,400k to 600k ($),416850
0.8426807756009563,-2.933751306903042,400k to 600k ($),492990
-1.5641652023631583,-1.3609788870267248,400k to 600k ($),401900
-1.5613195733193919,-1.3619733355043127,400k to 600k ($),401900
-0.5802081621171186,-1.8608102267436208,400k to 600k ($),419900
0.44259967469844613,1.6214933576586295,400k to 600k ($),564000
-2.358344481796086,0.4503826087958677,400k to 600k ($),529000
0.37082256068990155,0.8919881692790488,400k to 600k ($),579000
-1.06878932888666,1.3420575819030311,400k to 600k ($),575000
-1.687968264344635,1.0214595232863144,400k to 600k ($),549900
0.32109895565483504,2.5438170850531527,600k to 800k ($),600000
1.6784456546238666,0.7716200342740578,400k to 600k ($),509000
1.1193586389079646,1.6904210179286958,400k to 600k ($),599000
0.7860918137485892,2.0778834325587225,400k to 600k ($),539000
-1.5196022753467715,-0.028748565673617284,400k to 600k ($),539000
0.1640576492848027,1.5632258597351423,400k to 600k ($),599999
1.1738245491626833,0.7162213595176509,400k to 600k ($),539000
-0.8981573961874366,1.0264747849140257,400k to 600k ($),585000
-2.2697188196842157,0.25744400080480884,400k to 600k ($),584000
1.8254209291098256,0.23884825962600048,400k to 600k ($),585000
-1.390227352689221,-0.33802391249665575,400k to 600k ($),510000
0.834403927664546,-2.5215412961954917,400k to 600k ($),589900
-1.37140956774979,0.015363644155621872,400k to 600k ($),544000
-0.32670867803375947,1.2177528161295728,400k to 600k ($),575000
0.4768905111906364,-0.0009001998456975954,400k to 600k ($),503500
-1.6273340838256456,-0.6402662965546374,400k to 600k ($),550000
-0.3806914628167315,-1.5987230428939538,400k to 600k ($),599900
1.4192311911886586,2.2304718894848574,400k to 600k ($),599000
0.27495880086616276,1.3730939964512598,400k to 600k ($),522371
-0.40643668414142636,3.06484578846095,400k to 600k ($),525000
0.15111180989380205,1.838926821897612,400k to 600k ($),514999
-1.2786926751894725,0.23962388983477942,400k to 600k ($),579000
-0.21989423901217675,0.11627130187449951,400k to 600k ($),508900
-1.433810815641802,2.0071338836792014,600k to 800k ($),600000
-1.0576233801442414,-0.15810007326999687,400k to 600k ($),521000
-2.3460439892062936,0.6678090359763188,400k to 600k ($),525000
1.9104413808764351,2.1129892499936647,400k to 600k ($),563500
0.3823715588640528,2.6471248570330763,400k to 600k ($),580000
1.5086916655765157,-1.720699322582133,400k to 600k ($),531375
-1.0506535985956647,-0.4201314412021243,400k to 600k ($),549000
0.23682473705512966,-1.9000924183490986,400k to 600k ($),539400
-1.739143314005233,-0.8397421022525765,400k to 600k ($),539900
0.11179240119938594,-1.8566731633881273,400k to 600k ($),573000
-1.7729980042791347,-0.856224707926475,400k to 600k ($),524900
-0.6616536201742089,-0.6743623154146449,400k to 600k ($),580000
1.1749592770104411,-2.888397624788237,400k to 600k ($),529990
1.0073745136920131,-0.43924650808247534,400k to 600k ($),511900
0.82219686082633,-2.153404928224123,400k to 600k ($),584995
-2.4973448809400547,-0.4765372166652959,400k to 600k ($),508900
-2.436197768148407,0.358651310385278,400k to 600k ($),599500
2.9831175896523123,-0.9889812835921228,400k to 600k ($),534500
-0.03275018757087944,-0.8698294771941212,400k to 600k ($),518900
0.6645771633664354,-2.4516283524126474,400k to 600k ($),517200
1.0858824002075016,-1.8741378091535077,400k to 600k ($),587495
-0.8379431954804512,-1.4152096939210075,400k to 600k ($),539900
1.3294090374791117,-1.884861043109846,400k to 600k ($),507179
0.41934086809561727,-0.42943738506990764,400k to 600k ($),512500
1.809749407284358,-1.1851828874901442,400k to 600k ($),526900
-2.4543589985473355,-0.37499106912513214,400k to 600k ($),532900
-0.3767201542637094,1.512133924915165,400k to 600k ($),585000
-0.9262168863792952,-1.343096162132969,400k to 600k ($),574900
0.4610534176935788,-1.6812407638807776,400k to 600k ($),514900
-1.4631276268269542,0.43237867080050096,400k to 600k ($),579370
-1.4205401019540356,0.1402167764418281,400k to 600k ($),579370
-0.40024599740798167,-1.519957501192223,400k to 600k ($),564900
1.0592474100244316,-0.005720671763369346,400k to 600k ($),520900
-0.3900300677304112,-1.5174283817689727,400k to 600k ($),569900
-0.9733735846666542,-0.05553900880744697,400k to 600k ($),594000
-0.6479650014614438,-1.4594249721063122,400k to 600k ($),534900
0.11057184272899113,-1.8570012323825125,400k to 600k ($),579900
1.4907250575505893,-1.4825681743387893,400k to 600k ($),516025
-1.158237737818567,-0.22276885071234875,400k to 600k ($),566775
-0.21718892624378983,-1.965326474734055,400k to 600k ($),589900
1.2823278283611448,-0.4834830686029626,400k to 600k ($),516900
0.6085288674742819,-0.7645971331263584,400k to 600k ($),517900
-2.5193992686398583,-0.18658550210317804,400k to 600k ($),549900
-2.1466097234836874,0.03499855147259592,400k to 600k ($),575230
0.5370334432609233,-1.6574623753392066,400k to 600k ($),554500
0.5807771521670823,-1.6705849463438853,400k to 600k ($),584000
-0.21718892624378983,-1.965326474734055,400k to 600k ($),589900
0.47998256603832734,-1.680703401070801,400k to 600k ($),572900
-1.1324064529070867,-1.3199495241082944,400k to 600k ($),564900
-0.939900333574314,0.46360233659714534,400k to 600k ($),545600
0.522194984222777,2.057794240665871,600k to 800k ($),639000
0.9208186973856123,0.7627100253682244,600k to 800k ($),625000
1.4823173308786954,2.2517598069612617,600k to 800k ($),619900
-1.6363060789959696,0.8442870610688176,600k to 800k ($),640000
2.9521863207528227,1.5188302080721732,600k to 800k ($),655000
0.430374282753352,1.9076068348852557,600k to 800k ($),635000
1.0631944861144678,2.0143893796532626,600k to 800k ($),685000
0.8376608114754082,2.2632554906976696,600k to 800k ($),635499
-1.6923899160190616,0.6948580119453326,600k to 800k ($),699000
-2.3550924676855107,1.064414559512953,600k to 800k ($),649900
-1.3198372664043403,1.5982145825249787,600k to 800k ($),679900
-0.521347101455345,0.6459435488703329,600k to 800k ($),645430
-0.21009572819580394,1.3306723269052279,600k to 800k ($),650000
-1.7714796635387537,0.6275701477829398,600k to 800k ($),674900
0.8338884783662418,-2.521107845737825,600k to 800k ($),604900
-0.7969783643046013,1.6761615579076563,600k to 800k ($),610000
0.3728775363857035,0.586479624085966,600k to 800k ($),640000
-3.0272936235651122,0.44948488163548544,600k to 800k ($),695000
-0.16426824651445823,-1.8879531188520127,600k to 800k ($),660720
0.39352097113055956,2.194744501641362,600k to 800k ($),689000
-0.8359659339443655,2.1909416095590584,600k to 800k ($),625000
-2.301741726642208,0.8613621109909334,600k to 800k ($),649000
-0.9535035977884649,-0.055767220396242975,600k to 800k ($),684000
-0.8975227926137737,-0.2621331298971087,600k to 800k ($),601000
-1.035462599811246,-1.0185589646195352,600k to 800k ($),635000
3.8997637955002546,-0.932114353536638,600k to 800k ($),623037
1.318785365447028,1.1884667897209746,600k to 800k ($),687840
-0.9095042886988557,-0.3053313862945311,600k to 800k ($),615000
1.155681105505849,2.0694533070423318,600k to 800k ($),619999
-0.33316023869089134,-1.9422262776854895,600k to 800k ($),609900
-0.16422821064033075,-1.8881397947229372,600k to 800k ($),660720
-0.9517813442268795,-0.06194148908352765,600k to 800k ($),690000
1.577053705361982,1.0233315545891737,600k to 800k ($),652080
1.2254295620146238,1.4601412579813107,600k to 800k ($),699000
-0.9930805460777244,-0.17677486967652944,600k to 800k ($),610000
1.607924351941559,-0.22805455208148895,600k to 800k ($),690000
0.8708291713688927,-1.7978297922006539,600k to 800k ($),648335
1.5812949612177958,2.461497904301199,600k to 800k ($),699999
-1.1134202899778876,-0.13480470329415978,600k to 800k ($),610000
-2.142519594641551,0.13028799780702258,600k to 800k ($),631580
1.251243525992007,-0.051349286005086925,600k to 800k ($),619900
-1.7360614666145313,-0.14149842313436245,600k to 800k ($),631580
-1.7796663746265684,0.33821075252585064,600k to 800k ($),625600
0.9102506822173649,-1.3113441024175267,600k to 800k ($),699900
-1.9966036039509547,0.1389459016928965,600k to 800k ($),625600
0.8379949349484378,-2.522422680508638,600k to 800k ($),649900
-1.7628397182566802,0.3580917702548794,600k to 800k ($),617000
0.8364512895338113,-1.996361036102596,600k to 800k ($),699900
-0.33316023869089134,-1.9422262776854895,600k to 800k ($),609900
0.7833968759690578,-0.676857945875047,600k to 800k ($),605000
-0.33316023869089134,-1.9422262776854895,600k to 800k ($),609900
-0.18430739488290662,-1.643777325933255,600k to 800k ($),635040
0.7735553059698091,2.4964420926919813,600k to 800k ($),725000
0.7587788850738612,0.5706828857872775,600k to 800k ($),767999
-1.346448504661843,0.29658775662776604,600k to 800k ($),799000
-2.3215627483796197,0.8052708467427919,600k to 800k ($),710000
-1.266897719445271,1.1095575416606092,600k to 800k ($),740000
-0.1899110701479991,2.25091598782003,600k to 800k ($),750000
-1.4676681837291568,1.1948482329504388,600k to 800k ($),725000
0.668359212743939,2.2964455634261527,600k to 800k ($),780000
-0.1800170780091976,0.6226422184205525,600k to 800k ($),775000
-1.0965628894507518,2.0167493399152763,600k to 800k ($),750000
-0.524271461552093,2.067459344786116,600k to 800k ($),725000
1.4598427056395942,2.713231064540817,600k to 800k ($),779500
2.9784506244921576,1.4798838068076625,600k to 800k ($),789000
1.9047753729574783,3.099108135059378,600k to 800k ($),725000
1.103555274738909,3.2527631381821482,600k to 800k ($),759900
1.5960901044440103,1.2519679017185095,600k to 800k ($),729000
0.668148129557702,1.9520656520785014,600k to 800k ($),725000
1.2682787577421262,-2.0272678049794757,600k to 800k ($),747885
-0.18317902826025417,1.8043384802700198,600k to 800k ($),725000
1.0841189930421418,-1.8987901101615732,600k to 800k ($),783130
1.0274144074756029,-1.9271971452037646,600k to 800k ($),721920
2.042707539911772,-0.05933258769936724,600k to 800k ($),759900
0.7709409919028125,-1.7896034660614375,600k to 800k ($),777665
2.4387229003819,-2.7350305180959156,600k to 800k ($),708769
-1.222518654306965,-0.6346640293394551,600k to 800k ($),774900
-1.2093438639324932,-0.6388304536364672,600k to 800k ($),799900
0.7045213485355454,-0.22201724435837583,600k to 800k ($),774900
0.231691922222525,-0.2477780503671846,600k to 800k ($),799900
2.2745594063280246,-0.18701234389035412,600k to 800k ($),799900
0.8305240130713387,-1.7276465365420146,600k to 800k ($),757652
1.0275756100217508,-1.9271515433523654,600k to 800k ($),731650
0.9911987682705433,-1.8830941539746004,600k to 800k ($),785261
-1.4714020264339347,-0.19657114581200127,600k to 800k ($),745900
0.6342314536646838,1.061681364840561,>= 800k ($),879000
0.6517145218144823,1.674605409487046,>= 800k ($),899900
-0.1371186960239088,1.6267520586906534,>= 800k ($),844900
1.8107284996735502,1.5936464099870604,>= 800k ($),1749000
1.1010500616867525,1.0971832791834137,>= 800k ($),950000
1.4818387929202488,2.5349805069287368,>= 800k ($),1300000
1.9029692083597098,1.261039978147219,>= 800k ($),965000
0.07857405607536679,1.5976196660744764,>= 800k ($),1150000
1.9629508145341432,1.979777360869618,>= 800k ($),1400000
2.1297525496441905,1.9949862821190913,>= 800k ($),1300000
0.11130844471523194,2.81287881979185,>= 800k ($),895000
-0.26476588386254796,1.3306947557081548,>= 800k ($),849000
-0.2142163188074837,2.2428393793199337,>= 800k ($),980000
3.4306771399918867,1.8251219129994316,>= 800k ($),950000
0.8160624172986064,2.0914473774637403,>= 800k ($),975000
-0.36777186033306297,1.262085091332979,>= 800k ($),810000
0.4600330524055822,0.4607006213464026,>= 800k ($),834900
0.983393099940017,1.4309182325840664,>= 800k ($),1900000
2.8179059628826044,-0.49312247338029325,>= 800k ($),885000
0.9895044196006147,0.7546118993796029,>= 800k ($),1399000
0.6365980779308692,1.677730621234944,>= 800k ($),2000000
-1.777377940159411,0.17215259360704935,>= 800k ($),995000
-0.6767749396250714,0.8414598212586357,>= 800k ($),950000
-1.3212909903588184,-0.09966242830084424,>= 800k ($),980000
-1.299530104841925,1.8203630745839692,>= 800k ($),1675000
-0.05319297842955564,0.43309097494690607,>= 800k ($),819000
0.05719303507020119,2.2302469664844997,>= 800k ($),1200000
-0.31325550241156913,2.56548004756421,>= 800k ($),1800000
-2.004048405566282,1.440994364363772,>= 800k ($),1200000
-0.6791521853720852,1.4189456642229477,>= 800k ($),963000
0.23087748039565906,2.3220446407824866,>= 800k ($),1350000
0.8506837321108387,0.8609098777650098,>= 800k ($),844900
-0.909946752206632,-0.03975882123829422,>= 800k ($),879420
0.3952630268188552,-2.4624163610035517,>= 800k ($),869990
0.9755322589740368,2.0255996462659973,>= 800k ($),1900000
-2.575810718027242,0.8836810504933975,>= 800k ($),1250000
-2.065662914987446,-0.29310698515049605,0 to 200k ($),170005
-2.802428055261098,0.08135646391368555,0 to 200k ($),175000
-2.0874451463394834,0.6274379568275029,200k to 400k ($),200000
-3.017748282227255,0.1830737509382411,0 to 200k ($),199000
-1.5975082241129792,0.8415104966592055,0 to 200k ($),175000
-1.7215692784675434,0.3384741101775168,0 to 200k ($),199900
-3.2236065186240133,0.33954448766595346,0 to 200k ($),175000
-1.8730063478671242,0.5818277187801544,0 to 200k ($),186000
-3.3935084814365593,0.22143684592632532,200k to 400k ($),200000
-2.2150252231215948,-0.01688619316711924,0 to 200k ($),189000
-1.989780790028482,0.06486063497449186,200k to 400k ($),200000
