x1,x2,price_group,price
-2.1601604131968686,-0.5313086196594479,200k to 400k ($),360000
-2.686053484910482,0.338457143922047,200k to 400k ($),375000
0.051098513417191294,-0.677357003948812,200k to 400k ($),398190
-1.1484065733361897,-0.846451942985273,200k to 400k ($),378000
2.056609698293302,-0.7323551602451588,200k to 400k ($),377940
1.7037793750436137,0.03581085968846979,200k to 400k ($),374990
1.9810065969633524,-0.8210886680410044,200k to 400k ($),382350
2.138320805287747,0.31813909715774036,200k to 400k ($),394990
-1.4713683560846786,0.37638946337426804,200k to 400k ($),395000
-2.0485121121223275,-0.015362993153803413,200k to 400k ($),385400
1.3837879863673737,-1.311737951675555,200k to 400k ($),399420
0.07697009122237368,-0.8798020445589049,200k to 400k ($),339990
1.981524802995546,-0.8207515194348299,200k to 400k ($),392215
0.17738575773606485,2.249848648668104,200k to 400k ($),350000
-1.396928034038458,0.07573806729902767,200k to 400k ($),399900
1.7663342436953713,-1.007273629228833,200k to 400k ($),361940
2.138320805287747,0.31813909715774036,200k to 400k ($),394990
2.4973588949873395,-1.458375399405635,200k to 400k ($),378100
-0.5255712105719572,-0.3429765817652438,200k to 400k ($),342560
1.7663342436953713,-1.007273629228833,200k to 400k ($),361940
-0.3249666413180462,-0.4832598411699046,200k to 400k ($),391900
-0.5021938424910961,-0.3244896288872321,200k to 400k ($),339900
-1.3899866401221757,0.2891630776819368,200k to 400k ($),399900
-0.08592055143544383,-1.158195232361838,200k to 400k ($),324990
-0.5255712105719572,-0.3429765817652438,200k to 400k ($),342585
-1.468393212415535,-1.218700983688199,200k to 400k ($),351990
-0.0887972713287939,-0.4785757621416911,200k to 400k ($),364990
0.1411514292613885,-1.1788564062339932,200k to 400k ($),313990
-2.4351667166326942,-0.48221233749423087,200k to 400k ($),339000
-1.0099562987124098,-1.600418450458537,200k to 400k ($),386274
-1.2227634296137002,0.25570337058770953,200k to 400k ($),399900
-1.5206112388212507,-1.2123819222086207,200k to 400k ($),369900
-0.32502790535942616,-0.483324552301221,200k to 400k ($),388775
-1.7310500386205119,-1.0752868366406196,200k to 400k ($),393900
-1.7342717783021913,-1.0770082317184884,200k to 400k ($),319900
-0.5246904241712198,-0.3432449361795617,200k to 400k ($),341825
-1.7334651915459427,-1.0764018566555211,200k to 400k ($),334900
-1.733054073382768,-1.076007785833587,200k to 400k ($),354900
-1.7342272858349888,-1.0771274191868556,200k to 400k ($),319900
-1.7342679229702198,-1.07701349332979,200k to 400k ($),319900
-1.5202184365802816,-1.2119483034607308,200k to 400k ($),389900
-1.520422271794803,-1.2126650468443074,200k to 400k ($),371900
-1.7315682767216782,-1.0758884728290101,200k to 400k ($),366900
-1.5303356861416308,-1.2160608976779985,200k to 400k ($),399900
-0.5246998494083551,-0.34325489173822576,200k to 400k ($),341475
-1.7316188356994715,-1.0759016882455446,200k to 400k ($),364900
-0.210510206308711,-0.36142712285990686,200k to 400k ($),365900
-1.5352801897303043,-1.2180663937981882,200k to 400k ($),339900
-1.7338984574795386,-1.0765385957335476,200k to 400k ($),339900
-1.5354546374264961,-1.2176919281870793,200k to 400k ($),339900
-1.5201871693582334,-1.2119046611823787,200k to 400k ($),391900
-1.5202198330908643,-1.2119510708731243,200k to 400k ($),389900
-1.733468873440879,-1.0763849407027504,200k to 400k ($),334900
-1.7342787617483852,-1.0769974154015518,200k to 400k ($),319900
-1.7316229947518997,-1.0758930213695739,200k to 400k ($),364900
-1.7333893151313593,-1.076586394884647,200k to 400k ($),334900
0.22681679946820468,-0.719829782382283,200k to 400k ($),329990
-1.7342608347370727,-1.07691986110647,200k to 400k ($),321900
-1.520422271794803,-1.2126650468443074,200k to 400k ($),371900
-1.731127307600705,-1.0753683677002681,200k to 400k ($),389900
-1.73343950914297,-1.076326401839831,200k to 400k ($),336900
-1.5305548707278371,-1.2168592562480525,200k to 400k ($),379900
-1.7334437408504757,-1.0764386901037561,200k to 400k ($),334900
-1.5206386325965942,-1.2123327426759405,200k to 400k ($),369900
-1.733440587638173,-1.0764503922219937,200k to 400k ($),334900
-1.5205244752708162,-1.2124790132980126,200k to 400k ($),371900
0.7134752502153817,-1.7556950046826425,200k to 400k ($),338999
-1.7315540768706166,-1.0760707389056121,200k to 400k ($),364900
-1.7315540768706166,-1.0760707389056121,200k to 400k ($),364900
-1.5306883852917104,-1.2165694761603694,200k to 400k ($),379900
0.2981628164120118,-0.8203629614592608,200k to 400k ($),331990
2.0992063827224166,1.0615255211723995,400k to 600k ($),425000
1.3144421978901144,0.0656424758938899,400k to 600k ($),475000
0.606410628222003,1.485577023993573,400k to 600k ($),477900
-1.1400380908562868,0.8226779239833368,400k to 600k ($),473000
-0.0048870646577597425,-0.7855027141433503,400k to 600k ($),421515
0.0038692568397926193,-0.7850154217075004,400k to 600k ($),419590
0.005585432749859841,-0.7835445989877462,400k to 600k ($),479515
-0.0026214681994187823,-0.7848870646777544,400k to 600k ($),445390
0.0292078569962402,-0.7647988015844687,400k to 600k ($),489265
-0.02756960336644547,-0.69069861848371,400k to 600k ($),441725
-0.0027548357358788316,-0.7858833051056612,400k to 600k ($),419690
0.2054018180915791,-0.9256347965086763,400k to 600k ($),460675
-0.0023952625081701665,-0.7846481312698165,400k to 600k ($),456865
0.026848697968604486,-0.7618633867434627,400k to 600k ($),475500
0.6453058434655238,1.5638167977146948,400k to 600k ($),479000
-0.48566444511689616,1.741351368277145,400k to 600k ($),419500
0.667144935544597,1.4783623805082435,400k to 600k ($),479000
-1.1313128875394551,1.4537015279700523,400k to 600k ($),460000
0.22107779860258486,0.6472512651065452,400k to 600k ($),465000
-1.4602736017406273,0.6964676256717562,400k to 600k ($),499000
0.5615621021218281,0.8329946341811872,400k to 600k ($),415000
-1.9744627699350745,1.8851544503977267,400k to 600k ($),449000
1.877028216882796,1.0983398955759363,400k to 600k ($),440000
-1.6925625269366185,1.070892930032854,400k to 600k ($),489000
-0.8263573658578968,2.0170220460594295,400k to 600k ($),499900
-0.18514486020107318,1.2973631782277362,400k to 600k ($),425000
0.580836426319875,0.5100026744367322,400k to 600k ($),497864
-2.6498248917416234,0.8114291435044639,400k to 600k ($),475000
0.359950711327787,1.4453989831545482,400k to 600k ($),494786
-0.27319645512908597,1.7008921617447403,400k to 600k ($),499000
-1.1564725380964014,0.2205239074030317,400k to 600k ($),415000
0.49783762480163857,1.25885960874209,400k to 600k ($),473000
-2.271833555036776,0.246112327344955,400k to 600k ($),469000
-2.3714333568769517,-0.04428001872241042,400k to 600k ($),499000
-1.9270193859284475,1.1610400717468445,400k to 600k ($),450000
-1.9767904398822966,1.150780615431144,400k to 600k ($),445000
0.433458046028094,0.8640926552333383,400k to 600k ($),499900
-0.2498397657522911,0.20860722165747886,400k to 600k ($),425000
-1.1401295792373163,-1.2668358149202998,400k to 600k ($),477613
1.8210340372716107,2.071721161378046,400k to 600k ($),500000
2.0153044952316432,-0.29304834782671085,400k to 600k ($),424000
-2.1585405730171807,-0.14487945219363654,400k to 600k ($),439900
-0.04637695893969688,-0.21162583081762423,400k to 600k ($),474900
0.39798621518399924,0.893350839669624,400k to 600k ($),469900
-2.8479535470074393,0.36839335522062955,400k to 600k ($),460000
-2.195495806956374,0.6384293786686717,400k to 600k ($),439000
0.14711654156330625,-0.11174943776331932,400k to 600k ($),494500
1.7891775553560958,-1.2965461329239787,400k to 600k ($),472665
2.140237673740813,-0.6595766905227126,400k to 600k ($),403286
0.5999339622247972,-0.7148497020190131,400k to 600k ($),416100
0.20337319684228264,-0.9251599645275846,400k to 600k ($),466365
2.498164570752161,-1.4577346062602061,400k to 600k ($),402465
2.1046769651126453,-1.3211655802781161,400k to 600k ($),450000
2.1402093980294072,-0.6596065571987049,400k to 600k ($),401886
0.007390253483874931,-0.7843305387942382,400k to 600k ($),456765
-1.0690110796301737,-1.6000339506291397,400k to 600k ($),421926
0.10696856511658648,-0.6188287283316694,400k to 600k ($),459490
-0.3243535956298008,-0.48286557270568314,400k to 600k ($),403000
1.1095915495807929,-1.4914818354862562,400k to 600k ($),407170
0.14157907367858877,-0.6725278511219186,400k to 600k ($),489000
0.5047441899343412,-0.7507990743823522,400k to 600k ($),480750
0.13111242293599956,-0.1479915167686404,400k to 600k ($),409900
2.192686542640023,-1.0029923020117821,400k to 600k ($),481665
0.26418861418762446,0.33809430410006935,400k to 600k ($),469900
1.0243630877926202,-1.895032392917168,400k to 600k ($),409000
-0.08597667899541012,-0.4763448816082381,400k to 600k ($),448990
1.227960297985466,-1.715784193053005,400k to 600k ($),477889
0.5021548087716842,-0.7511634932529411,400k to 600k ($),438900
0.3417870480266974,-0.8599387215373075,400k to 600k ($),423075
0.34178233540812974,-0.8599436993166397,400k to 600k ($),422775
1.3565579099992655,-1.703334235509344,400k to 600k ($),493885
0.8935278618286444,1.0330701501338577,400k to 600k ($),469900
0.6023961443823204,-0.7148665783015583,400k to 600k ($),432375
1.5790953798363658,-1.5560178169781234,400k to 600k ($),480245
0.47621387916689395,-0.8088249273601096,400k to 600k ($),419100
0.05507193534250195,-0.6762765525900643,400k to 600k ($),451690
0.115471326038696,1.1235117544708477,400k to 600k ($),499000
-1.6892927372391269,0.2707122097584255,400k to 600k ($),402900
-1.6627574022179417,0.4335838420627716,400k to 600k ($),478100
-0.3243535956298008,-0.48286557270568314,400k to 600k ($),403100
-0.32413681517568754,-0.48263659485640936,400k to 600k ($),414125
-0.9185203691593229,-1.7498553605982297,400k to 600k ($),401440
-0.9185062313036202,-1.7498404272602337,400k to 600k ($),402166
-1.0690252174858768,-1.6000488839671358,400k to 600k ($),421076
1.0740745755320862,-1.6788314092462047,400k to 600k ($),485595
-1.7540749995424274,-0.8069942325652381,400k to 600k ($),439900
-0.3240802637528754,-0.48257686150442525,400k to 600k ($),416850
0.7998800297857256,-1.8932206160310612,400k to 600k ($),492990
-1.53356439339766,-1.2161948428273472,400k to 600k ($),401900
-1.5301213098196111,-1.2164013005495053,400k to 600k ($),401900
-0.5822952221511873,-1.5181984760077827,400k to 600k ($),419900
0.08732302224976825,1.027888755129418,400k to 600k ($),564000
-1.6337719976982361,0.3937324111506362,400k to 600k ($),529000
-0.004583077051485159,0.12989906260765471,400k to 600k ($),579000
-1.2519188943668433,0.6738354455198886,400k to 600k ($),575000
-1.3979244848233836,0.5587823248680927,400k to 600k ($),549900
-0.026784885792461806,1.8724772418442341,600k to 800k ($),600000
1.1162062346304025,0.7734715278408022,400k to 600k ($),509000
1.1381946842996729,1.2681591803618335,400k to 600k ($),599000
0.225093379947704,1.9446625062478367,400k to 600k ($),539000
-1.4630660015222736,-0.11613902594015137,400k to 600k ($),539000
0.37335287827821423,1.4800067332812785,400k to 600k ($),599999
0.8568334212999307,0.8360761209396934,400k to 600k ($),539000
-0.38385012637489563,1.2362284830299914,400k to 600k ($),585000
-1.9352787954179558,0.23256131997644242,400k to 600k ($),584000
1.551600347467502,-0.28293542485940987,400k to 600k ($),585000
-1.0688270300509217,-0.03321819009507548,400k to 600k ($),510000
0.6626351123201802,-1.10957834425685,400k to 600k ($),589900
-1.269631462601737,0.14458993215788976,400k to 600k ($),544000
-0.7931962261221088,1.1490939295918423,400k to 600k ($),575000
0.17018786610834907,0.3272311386970433,400k to 600k ($),503500
-1.527286243486489,0.26685972675999253,400k to 600k ($),550000
-0.6575960253894128,-0.13525341229743115,400k to 600k ($),599900
0.857667211911921,2.028376683082923,400k to 600k ($),599000
0.35294648587914684,1.0462595640397485,400k to 600k ($),522371
-0.4472686947477924,2.4060532039021156,400k to 600k ($),525000
-0.21228762239189355,1.6951565865751888,400k to 600k ($),514999
-1.1821719050955413,1.1749506179907678,400k to 600k ($),579000
0.18959304527328136,0.34950272938548166,400k to 600k ($),508900
-1.524784825854321,1.7906412661269595,600k to 800k ($),600000
-0.9116250528867162,-0.05939939279488774,400k to 600k ($),521000
-1.7314615122980042,0.5929980543686781,400k to 600k ($),525000
2.0993329644881826,2.0524070560509586,400k to 600k ($),563500
0.4127973201823451,2.2462924193202585,400k to 600k ($),580000
0.7580369915906277,-0.9541756080037073,400k to 600k ($),531375
-1.066595400582969,-0.03242440487765662,400k to 600k ($),549000
0.18039627020604979,-0.7815777465646179,400k to 600k ($),539400
-1.6539160782249778,-0.45492007984486243,400k to 600k ($),539900
-0.05844810016265139,-0.7917142740047143,400k to 600k ($),573000
-1.6955198253276913,-0.48444563450281264,400k to 600k ($),524900
-0.41536032329874634,-1.125367473433461,400k to 600k ($),580000
1.1967300399773086,-1.7255235001322733,400k to 600k ($),529990
1.1316925927711514,-0.24888355265390316,400k to 600k ($),511900
0.8860141067465797,-1.3065875430006775,400k to 600k ($),584995
-2.12798343646434,-0.14827738036720992,400k to 600k ($),508900
-2.27285902302296,0.5899921401548006,400k to 600k ($),599500
2.363308265847261,-1.1612488388182851,400k to 600k ($),534500
0.1463937275667107,-0.10876428371143222,400k to 600k ($),518900
0.35297115083803665,-0.8572289617025661,400k to 600k ($),517200
0.6513677082151962,-1.4467908762097264,400k to 600k ($),587495
-1.1773074194064932,-0.036794222402234275,400k to 600k ($),539900
1.4902132940858854,-1.6490513401469946,400k to 600k ($),507179
0.1651781519571224,-0.12904562781422088,400k to 600k ($),512500
1.7141542975019783,-0.10031292738613742,400k to 600k ($),526900
-2.0333530313475556,-0.12857600587238072,400k to 600k ($),532900
-0.7365723457175699,1.2799694542876638,400k to 600k ($),585000
-1.2792726021516452,0.09853334494331821,400k to 600k ($),574900
0.3542566903469571,-0.6026007168117011,400k to 600k ($),514900
-1.4033139551933327,0.426965334892313,400k to 600k ($),579370
-1.4758698702729272,0.3250137456622274,400k to 600k ($),579370
-0.6703975918206948,-0.14694230694825017,400k to 600k ($),564900
1.1675291052174515,0.08393755295704981,400k to 600k ($),520900
-0.6581354815035046,-0.13376412106582977,400k to 600k ($),569900
-0.9118133067392975,0.10105131447384957,400k to 600k ($),594000
-0.6733093045321471,-0.14728628264299018,400k to 600k ($),534900
-0.05995266357696931,-0.7926579081069727,400k to 600k ($),579900
0.5136224404787478,-0.7113450734927431,400k to 600k ($),516025
-0.819727924737522,0.0659454585988712,400k to 600k ($),566775
-0.46211765270067573,-0.2993862819489278,400k to 600k ($),589900
1.1160849597914837,-0.34967981813690935,400k to 600k ($),516900
0.7028746280730344,-0.3161018579660931,400k to 600k ($),517900
-2.280836757287643,-0.16287651024073396,400k to 600k ($),549900
-1.8546642262315844,0.34425521648165525,400k to 600k ($),575230
0.4441667484306244,-0.5422681852188459,400k to 600k ($),554500
0.48757271400096414,-0.5067780960195606,400k to 600k ($),584000
-0.46211765270067573,-0.2993862819489278,400k to 600k ($),589900
0.37703177178802766,-0.5874044084997978,400k to 600k ($),572900
-1.2358845510176133,-0.03604928782858839,400k to 600k ($),564900
-0.18508019703859874,0.5688050756635882,400k to 600k ($),545600
0.9953955164040112,2.1479489877473434,600k to 800k ($),639000
0.9713421007977397,0.5203501334167296,600k to 800k ($),625000
0.8175070587926045,3.154560635414589,600k to 800k ($),619900
-1.4660022781204238,1.2520533845577446,600k to 800k ($),640000
2.443690836971457,1.582127863780747,600k to 800k ($),655000
0.5227292490289903,1.749380444274297,600k to 800k ($),635000
1.2772596979782516,1.6145703940327492,600k to 800k ($),685000
0.32808230901697116,1.5354531884600495,600k to 800k ($),635499
-1.5820095299316952,0.6176114315125009,600k to 800k ($),699000
-1.8375296341049754,1.252418191154861,600k to 800k ($),649900
-0.8259026793350949,2.032879077462232,600k to 800k ($),679900
0.07214349556427202,0.9493537841258092,600k to 800k ($),645430
0.3551982869312498,1.3977979324895178,600k to 800k ($),650000
-1.7789793688955597,0.6060569944645612,600k to 800k ($),674900
0.662001017242796,-1.1090469832243193,600k to 800k ($),604900
-1.096130259338939,0.55952654838876,600k to 800k ($),610000
0.25803186255081834,0.7342199670201915,600k to 800k ($),640000
-2.608659810361279,0.4399992982023909,600k to 800k ($),695000
-0.4946305075303256,0.10932881377294253,600k to 800k ($),660720
-0.04812643907654123,1.6043285331723718,600k to 800k ($),689000
-0.8838582725746684,1.6304173847002859,600k to 800k ($),625000
-1.9677246673513862,1.1361477265866615,600k to 800k ($),649000
-0.7804690679716924,0.021709460235166105,600k to 800k ($),684000
-0.6991302370139658,-0.18541241662043392,600k to 800k ($),601000
-1.0340958885076939,-0.19362139402788595,600k to 800k ($),635000
3.3189612057646123,-0.3335990391865481,600k to 800k ($),623037
1.046907326796017,0.829465368747158,600k to 800k ($),687840
-0.7314053659806683,-0.17167334339389423,600k to 800k ($),615000
0.9019466577917965,1.7830411308322673,600k to 800k ($),619999
-0.6010785962213255,-0.13125375824519242,600k to 800k ($),609900
-0.494580427370258,0.10907305225600868,600k to 800k ($),660720
-0.88724630359106,0.08214255018190733,600k to 800k ($),690000
1.2202979964765683,1.58284326359801,600k to 800k ($),652080
0.7524782529355746,1.1176549984681818,600k to 800k ($),699000
-0.9427058514100933,0.03777061760916257,600k to 800k ($),610000
1.170877231712431,1.0225895343373421,600k to 800k ($),690000
0.40025881437304967,-1.194365281491953,600k to 800k ($),648335
1.290615798176468,1.9656183276549668,600k to 800k ($),699999
-1.0800046399136134,0.0826090307267142,600k to 800k ($),610000
-1.8411957855245866,0.42544606171056876,600k to 800k ($),631580
1.4040846708434538,0.16835206000001626,600k to 800k ($),619900
-1.6711748818739782,0.2563662624440591,600k to 800k ($),631580
-1.6006668752518232,0.6366983736335744,600k to 800k ($),625600
1.0930040145442272,-0.29636998663881664,600k to 800k ($),699900
-1.6828316851780907,0.5162393188969372,600k to 800k ($),625600
0.6668963882394858,-1.1088592587562374,600k to 800k ($),649900
-1.458336982803215,0.7115191420163737,600k to 800k ($),617000
0.5337312760074844,-1.2162455269398178,600k to 800k ($),699900
-0.6010785962213255,-0.13125375824519242,600k to 800k ($),609900
0.007271538313907425,0.1898937026836159,600k to 800k ($),605000
-0.6010785962213255,-0.13125375824519242,600k to 800k ($),609900
-0.43214414921809435,-0.20104941595862622,600k to 800k ($),635040
0.18637925464369473,1.7527825326973898,600k to 800k ($),725000
0.44350860657950436,1.446344217947959,600k to 800k ($),767999
-0.9281223954035349,0.9294086208999819,600k to 800k ($),799000
-1.9061908560161755,0.9830619491270618,600k to 800k ($),710000
-1.0226057495871363,1.4595114421774236,600k to 800k ($),740000
-0.5030332265218843,2.000276476676867,600k to 800k ($),750000
-1.6030784768002464,0.4572037102272401,600k to 800k ($),725000
-0.0488793386574894,1.8850144453255948,600k to 800k ($),780000
0.25605267606335197,1.0851169781445038,600k to 800k ($),775000
-0.7277527807740034,2.418974870062002,600k to 800k ($),750000
-0.29599349518312584,2.136223182659667,600k to 800k ($),725000
1.149597244010267,2.1177938549935837,600k to 800k ($),779500
2.5405541660492035,1.8855996711851981,600k to 800k ($),789000
1.6132052866477864,2.819875215242217,600k to 800k ($),725000
0.6142542596474398,2.9697088874924984,600k to 800k ($),759900
1.3536696693315222,1.1535575622782157,600k to 800k ($),729000
0.5475341195758802,1.184929168643203,600k to 800k ($),725000
0.8773697322775608,-1.6368421609697283,600k to 800k ($),747885
-0.47998562843770176,1.263481749298685,600k to 800k ($),725000
0.6618615175964283,-1.2697672875234045,600k to 800k ($),783130
0.5939908028446436,-1.3345887103864522,600k to 800k ($),721920
1.852711253912066,0.2118897222591595,600k to 800k ($),759900
0.28470868497917173,-1.160190071902092,600k to 800k ($),777665
2.566035884576827,-0.7142060311331472,600k to 800k ($),708769
-0.8454159415589239,-0.05398929449609638,600k to 800k ($),774900
-0.829584952316377,-0.052094725318603236,600k to 800k ($),799900
0.11632684918543784,-0.35534186496784814,600k to 800k ($),774900
-0.13461929135805664,-0.29132772077643254,600k to 800k ($),799900
1.800121017724267,0.4027706272349703,600k to 800k ($),799900
0.353439445513163,-1.07252552985065,600k to 800k ($),757652
0.5941840202059183,-1.3343846214338384,600k to 800k ($),731650
0.5433186476360589,-1.4647370480252075,600k to 800k ($),785261
-1.3262535181313084,-0.02262207378388031,600k to 800k ($),745900
0.5546730398737479,1.0681039623072106,>= 800k ($),879000
0.7937326943510575,2.2210069568978934,>= 800k ($),899900
0.20273582515408944,1.9963915890461243,>= 800k ($),844900
1.6172453130291198,1.790638922127657,>= 800k ($),1749000
0.7679650704416215,0.24332897418721847,>= 800k ($),950000
1.1093161305504018,2.2107850796875663,>= 800k ($),1300000
1.2813275718513917,1.202643826225365,>= 800k ($),965000
-0.45211118142489803,1.1221115738546008,>= 800k ($),1150000
1.631650870362013,2.637968949046049,>= 800k ($),1400000
1.7393172864739708,2.050964773276362,>= 800k ($),1300000
0.34599671498033296,3.174217625215712,>= 800k ($),895000
-0.30685505974829924,0.6379888101302029,>= 800k ($),849000
-0.19835063791997115,2.637329913692612,>= 800k ($),980000
2.896425382401468,1.275653329749062,>= 800k ($),950000
0.6481534960589805,2.211767764212388,>= 800k ($),975000
0.37537621285466743,1.4073408546797723,>= 800k ($),810000
0.7445691330094576,0.9633664388993701,>= 800k ($),834900
0.704084530540176,2.11529625279514,>= 800k ($),1900000
2.2117643180023325,0.9242809429825034,>= 800k ($),885000
0.6133023958020771,1.8662066504010173,>= 800k ($),1399000
0.46430960832014195,1.3711058862968872,>= 800k ($),2000000
-1.6126716728989279,0.07636382139857861,>= 800k ($),995000
-0.11275052664833081,1.1134551568004711,>= 800k ($),950000
-0.868338451137947,0.3034110707726366,>= 800k ($),980000
-1.2405895116122816,1.5185560990225802,>= 800k ($),1675000
0.489260905898052,0.66543199043646,>= 800k ($),819000
0.25578510428162593,2.0326338782979363,>= 800k ($),1200000
-0.38168865777879946,2.062764854183892,>= 800k ($),1800000
-1.3516739008889822,1.6844397510210836,>= 800k ($),1200000
-0.06509861399573724,1.7653325053495341,>= 800k ($),963000
0.38718487057906725,2.40050142657074,>= 800k ($),1350000
0.5566820509930919,0.8512807136731906,>= 800k ($),844900
-0.8479246963353797,0.19263210460391236,>= 800k ($),879420
0.5234263426448243,-1.2103998394640931,>= 800k ($),869990
1.0546003057248317,2.627289686334681,>= 800k ($),1900000
-2.0686459542235296,0.9555123938927848,>= 800k ($),1250000
-2.0285772404880746,-0.04126502945559648,0 to 200k ($),170005
-2.6844408806265183,0.38129383084642465,0 to 200k ($),175000
-2.071521205030155,-0.00987922497824113,200k to 400k ($),200000
-2.5146051921932577,0.42684857304783363,0 to 200k ($),199000
-1.158468131017758,0.7856760676561226,0 to 200k ($),175000
-1.704307806401681,0.11747984510798094,0 to 200k ($),199900
-2.732668494769017,0.3145037285948283,0 to 200k ($),175000
-1.751483398915171,0.3512471209423148,0 to 200k ($),186000
-2.946946513326297,0.4580104793501056,200k to 400k ($),200000
-1.5666191397067153,0.2815197118251148,0 to 200k ($),189000
-1.3356093342903679,0.5356875003160164,200k to 400k ($),200000
